Operation,Duration,MapSelectivity,MapInputRec,MapOutputRec,Mappers,DataSize
read_SC,1368,60,53687091,32212254,40,5120
read_SC,1359,70,53687091,37580963,40,5120
read_SC,1352,70,53687091,37580963,40,5120
read_SC,1367,70,53687091,37580963,40,5120
read_SC,1393,70,53687091,37580963,40,5120
read_SC,1365,70,53687091,37580963,40,5120
read_SC,1395,70,53687091,37580963,40,5120
read_SC,1291,70,53687091,37580963,40,5120
read_SC,1441,70,53687091,37580963,40,5120
read_SC,1299,70,53687091,37580963,40,5120
read_SC,1388,70,53687091,37580963,40,5120
read_SC,1288,70,53687091,37580963,40,5120
read_SC,1301,70,53687091,37580963,40,5120
read_SC,1314,70,53687091,37580963,40,5120
read_SC,1418,70,53687091,37580963,40,5120
read_SC,1377,70,53687091,37580963,40,5120
read_SC,1263,70,53687091,37580963,40,5120
read_SC,1415,70,53687091,37580963,40,5120
read_SC,1297,70,53687091,37580963,40,5120
read_SC,1468,70,53687091,37580963,40,5120
read_SC,1324,70,53687091,37580963,40,5120
read_SC,1386,70,53687091,37580963,40,5120
read_SC,1305,70,53687091,37580963,40,5120
read_SC,1441,70,53687091,37580963,40,5120
read_SC,1375,70,53687091,37580963,40,5120
read_SC,1308,70,53687091,37580963,40,5120
read_SC,1571,70,53687091,37580963,40,5120
read_SC,1344,70,53687091,37580963,40,5120
read_SC,1419,70,53687091,37580963,40,5120
read_SC,1346,70,53687091,37580963,40,5120
read_SC,1334,70,53687091,37580963,40,5120
read_SC,1276,70,53687091,37580963,40,5120
read_SC,1319,70,53687091,37580963,40,5120
read_SC,1430,70,53687091,37580963,40,5120
read_SC,1411,70,53687091,37580963,40,5120
read_SC,1510,70,53687091,37580963,40,5120
read_SC,1399,70,53687091,37580963,40,5120
read_SC,1399,70,53687091,37580963,40,5120
read_SC,1328,70,53687091,37580963,40,5120
read_SC,1390,70,53687091,37580963,40,5120
read_SC,1379,70,53687091,37580963,40,5120
read_SC,1169,80,53687091,42949672,40,5120
read_SC,1446,80,53687091,42949672,40,5120
read_SC,1284,80,53687091,42949672,40,5120
read_SC,1301,80,53687091,42949672,40,5120
read_SC,1429,80,53687091,42949672,40,5120
read_SC,1309,80,53687091,42949672,40,5120
read_SC,1376,80,53687091,42949672,40,5120
read_SC,1320,80,53687091,42949672,40,5120
read_SC,1356,80,53687091,42949672,40,5120
read_SC,1323,80,53687091,42949672,40,5120
read_SC,1161,80,53687091,42949672,40,5120
read_SC,1329,80,53687091,42949672,40,5120
read_SC,1432,80,53687091,42949672,40,5120
read_SC,1321,80,53687091,42949672,40,5120
read_SC,1331,80,53687091,42949672,40,5120
read_SC,1333,80,53687091,42949672,40,5120
read_SC,1327,80,53687091,42949672,40,5120
read_SC,1295,80,53687091,42949672,40,5120
read_SC,1358,80,53687091,42949672,40,5120
read_SC,1414,80,53687091,42949672,40,5120
read_SC,1445,80,53687091,42949672,40,5120
read_SC,1038,80,53687091,42949672,40,5120
read_SC,1558,80,53687091,42949672,40,5120
read_SC,1333,80,53687091,42949672,40,5120
read_SC,1111,80,53687091,42949672,40,5120
read_SC,1035,80,53687091,42949672,40,5120
read_SC,1294,80,53687091,42949672,40,5120
read_SC,1489,80,53687091,42949672,40,5120
read_SC,1322,80,53687091,42949672,40,5120
read_SC,1273,80,53687091,42949672,40,5120
read_SC,1390,80,53687091,42949672,40,5120
read_SC,1335,80,53687091,42949672,40,5120
read_SC,1375,80,53687091,42949672,40,5120
read_SC,1400,80,53687091,42949672,40,5120
read_SC,1345,80,53687091,42949672,40,5120
read_SC,1301,80,53687091,42949672,40,5120
read_SC,1420,80,53687091,42949672,40,5120
read_SC,1375,80,53687091,42949672,40,5120
read_SC,1345,80,53687091,42949672,40,5120
read_SC,1294,80,53687091,42949672,40,5120
read_SC,1301,90,53687091,48318381,40,5120
read_SC,1332,90,53687091,48318381,40,5120
read_SC,1426,90,53687091,48318381,40,5120
read_SC,1275,90,53687091,48318381,40,5120
read_SC,1353,90,53687091,48318381,40,5120
read_SC,1322,90,53687091,48318381,40,5120
read_SC,1422,90,53687091,48318381,40,5120
read_SC,1293,90,53687091,48318381,40,5120
read_SC,1012,90,53687091,48318381,40,5120
read_SC,1365,90,53687091,48318381,40,5120
read_SC,1304,90,53687091,48318381,40,5120
read_SC,1343,90,53687091,48318381,40,5120
read_SC,1381,90,53687091,48318381,40,5120
read_SC,1371,90,53687091,48318381,40,5120
read_SC,1602,90,53687091,48318381,40,5120
read_SC,1281,90,53687091,48318381,40,5120
read_SC,1433,90,53687091,48318381,40,5120
read_SC,1314,90,53687091,48318381,40,5120
read_SC,1387,90,53687091,48318381,40,5120
read_SC,1279,90,53687091,48318381,40,5120
read_SC,1301,90,53687091,48318381,40,5120
read_SC,1417,90,53687091,48318381,40,5120
read_SC,1383,90,53687091,48318381,40,5120
read_SC,1335,90,53687091,48318381,40,5120
read_SC,1450,90,53687091,48318381,40,5120
read_SC,1337,90,53687091,48318381,40,5120
read_SC,1462,90,53687091,48318381,40,5120
read_SC,1145,90,53687091,48318381,40,5120
read_SC,1385,90,53687091,48318381,40,5120
read_SC,1504,90,53687091,48318381,40,5120
read_SC,1474,90,53687091,48318381,40,5120
read_SC,1445,90,53687091,48318381,40,5120
read_SC,1322,90,53687091,48318381,40,5120
read_SC,1314,90,53687091,48318381,40,5120
read_SC,1462,90,53687091,48318381,40,5120
read_SC,1416,90,53687091,48318381,40,5120
read_SC,1357,90,53687091,48318381,40,5120
read_SC,1354,90,53687091,48318381,40,5120
read_SC,1197,90,53687091,48318381,40,5120
read_SC,1311,90,53687091,48318381,40,5120
read_SC,1340,100,53687091,53687091,40,5120
read_SC,1354,100,53687091,53687091,40,5120
read_SC,1270,100,53687091,53687091,40,5120
read_SC,1321,100,53687091,53687091,40,5120
read_SC,1326,100,53687091,53687091,40,5120
read_SC,1388,100,53687091,53687091,40,5120
read_SC,1301,100,53687091,53687091,40,5120
read_SC,1347,100,53687091,53687091,40,5120
read_SC,1322,100,53687091,53687091,40,5120
read_SC,1408,100,53687091,53687091,40,5120
read_SC,1308,100,53687091,53687091,40,5120
read_SC,1490,100,53687091,53687091,40,5120
read_SC,1349,100,53687091,53687091,40,5120
read_SC,1411,100,53687091,53687091,40,5120
read_SC,1384,100,53687091,53687091,40,5120
read_SC,1409,100,53687091,53687091,40,5120
read_SC,1389,100,53687091,53687091,40,5120
read_SC,1284,100,53687091,53687091,40,5120
read_SC,1284,100,53687091,53687091,40,5120
read_SC,1414,100,53687091,53687091,40,5120
read_SC,1480,100,53687091,53687091,40,5120
read_SC,1356,100,53687091,53687091,40,5120
read_SC,1430,100,53687091,53687091,40,5120
read_SC,1310,100,53687091,53687091,40,5120
read_SC,1449,100,53687091,53687091,40,5120
read_SC,1289,100,53687091,53687091,40,5120
read_SC,1405,100,53687091,53687091,40,5120
read_SC,1397,100,53687091,53687091,40,5120
read_SC,1331,100,53687091,53687091,40,5120
read_SC,1344,100,53687091,53687091,40,5120
read_SC,1374,100,53687091,53687091,40,5120
read_SC,1400,100,53687091,53687091,40,5120
read_SC,1382,100,53687091,53687091,40,5120
read_SC,1278,100,53687091,53687091,40,5120
read_SC,1402,100,53687091,53687091,40,5120
read_SC,1312,100,53687091,53687091,40,5120
read_SC,1422,100,53687091,53687091,40,5120
read_SC,1398,100,53687091,53687091,40,5120
read_SC,1336,100,53687091,53687091,40,5120
read_SC,1301,100,53687091,53687091,40,5120
